location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-06-20,23.2445,16.9445,19.484083,12.3,3.3340943
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-06-21,22.544498,15.2445,18.515335,19.4,2.7645445
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-06-22,24.894499,12.6445,19.829916,0.0,4.5276685
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-06-23,25.294498,14.0445,20.209082,0.0,4.6129117
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-06-24,26.394499,13.6445,21.654915,0.0,4.38057
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-06-25,28.1945,18.544498,24.196587,0.5,4.569598
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-06-26,29.544498,18.294498,24.64033,1.0,5.160161
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-06-27,28.8445,20.044498,24.223665,4.9,4.743827
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-06-28,27.4445,20.2445,23.936167,5.3999996,4.1569934
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-06-29,31.144499,19.6945,26.467417,0.0,5.8624988
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-06-30,31.294498,23.0945,27.81742,0.0,5.7493157
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-07-01,31.144499,24.0945,27.452835,0.0,5.788744
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-07-02,31.7445,21.7445,27.617414,0.7,5.7639813
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-07-03,32.6445,19.294498,26.68408,1.7,5.478567
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-07-04,30.394499,20.1945,25.546583,1.4000001,4.575559
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-07-05,29.794498,19.1945,24.47783,4.2,4.43399
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-07-06,27.894499,19.3445,24.0195,0.0,5.6421795
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-07-07,28.644499,15.9945,23.009085,0.0,5.005691
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-07-08,26.9945,18.8445,22.57575,0.0,4.6202617
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-07-09,28.4945,17.894499,23.184084,0.0,5.383577
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-07-10,31.0945,19.8445,25.884085,0.0,4.968708
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-07-11,30.3445,18.9945,25.286165,0.0,4.979091
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-07-12,31.4445,22.544498,26.938248,0.0,5.1239877
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-07-13,34.2445,22.644499,28.17575,0.0,5.9786305
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-07-14,34.5445,23.0945,28.913252,0.0,5.402212
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-07-15,34.344498,25.144499,29.388247,0.2,5.3942137
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-07-16,32.6945,25.0945,28.45491,0.2,5.394097
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-07-17,33.4945,24.7445,28.265335,2.3999999,5.7689667
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-07-18,34.2945,23.644499,28.807,0.0,5.842136
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-07-19,37.4445,24.6945,31.182,0.0,6.027309
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-07-20,39.9445,26.6945,33.067417,0.0,6.248335
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-07-21,39.9445,27.4945,33.32366,0.6,6.00206
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-07-22,41.094498,25.894499,34.469498,0.0,6.6266665
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-07-23,39.1945,27.3445,33.721584,2.2,6.283186
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-07-24,39.5445,28.794498,33.5695,0.0,5.871594
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-07-25,39.4945,27.644499,32.9445,0.4,6.36149
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-07-26,40.7945,25.9945,33.971584,1.1,6.5792146
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-07-27,37.344498,22.4445,30.1195,1.6,6.104843
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-07-28,30.144499,19.8445,25.0445,0.0,4.1979866
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-07-29,31.0945,19.5945,25.690332,0.0,6.582179
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-07-30,30.794498,18.644499,25.115335,0.0,5.1544857
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-07-31,30.3445,21.144499,25.552834,2.7,4.994473
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-08-01,28.0945,20.2445,24.071579,8.3,3.833487
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-08-02,30.544498,17.5945,24.496582,0.0,6.3404202
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-08-03,32.2945,20.2445,26.625748,0.0,5.9892983
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-08-04,33.1445,23.144499,27.95075,0.0,5.7703724
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-08-05,33.9445,23.794498,28.581995,0.0,6.0665197
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-08-06,29.544498,19.394499,25.14033,0.0,5.979336
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-08-07,30.5945,19.394499,25.47783,0.0,5.844462
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-08-08,34.6945,21.9945,28.138247,0.0,5.7333817
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-08-09,34.4945,19.8445,27.898664,0.0,5.6174765
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-08-10,34.1945,23.7445,28.304914,0.0,5.2715793
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-08-11,33.594498,23.9945,28.357004,0.90000004,4.9609694
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-08-12,31.394499,20.794498,26.636164,2.3000002,4.7051325
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-08-13,29.9445,19.9945,25.319498,0.0,4.781071
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-08-14,28.9945,18.0945,23.406998,0.0,5.3587584
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-08-15,30.544498,18.7445,24.296583,0.0,4.6657076
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-08-16,28.4445,19.644499,23.563248,0.5,6.012842
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-08-17,27.9445,16.7445,22.11325,0.0,5.902494
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-08-18,29.394499,15.7945,22.907,0.0,5.1069865
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-08-19,30.1945,19.044498,24.444498,0.0,4.826484
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-08-20,31.794498,19.0945,25.954912,0.1,5.684859
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-08-21,28.7445,18.5945,23.094498,0.6,4.665127
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-08-22,26.144499,17.0945,21.4195,1.1,4.191429
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-08-23,27.2445,15.2445,21.761164,0.0,3.824835
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-08-24,27.0945,18.394499,22.623663,0.1,3.6968424
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-08-25,28.794498,19.544498,23.802834,0.0,4.3085065
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-08-26,29.4445,19.294498,23.98408,0.0,4.4096937
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-08-27,30.0945,20.544498,25.159082,0.6,4.4851747
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-08-28,32.8945,21.644499,27.090334,0.0,4.5282903
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-08-29,29.044498,20.394499,24.22783,0.0,5.2896395
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-08-30,28.6945,17.4445,22.85283,0.0,5.416526
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-08-31,29.4945,15.7945,23.421583,0.0,4.539673
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-09-01,31.4445,17.394499,25.348665,0.0,4.8649535
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-09-02,27.8445,21.0945,24.115334,0.0,3.7309866
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-09-03,27.544498,19.8445,23.077833,0.5,3.426993
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-09-04,27.9945,19.1945,23.159082,0.2,3.6160588
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-09-05,28.9945,17.6945,23.715334,0.0,4.168702
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-09-06,28.2445,20.0945,23.459082,0.0,3.8896968
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-09-07,28.6945,19.294498,23.27783,2.1,3.3696709
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-09-08,28.9445,19.544498,23.698668,0.0,3.9094753
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-09-09,31.1945,18.1945,25.379915,0.0,3.8636687
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-09-10,30.044498,19.044498,24.842415,3.3000002,3.6447272
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-09-11,26.644499,19.794498,23.023664,6.2000003,3.0718083
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-09-12,30.7445,17.644499,25.123665,0.0,3.9195704
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-09-13,32.6445,19.6945,27.286165,0.0,4.659112
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-09-14,34.4945,19.544498,28.281996,0.0,4.8411245
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-09-15,35.9945,20.8445,28.973663,0.0,5.1173997
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-09-16,35.7445,21.1945,29.515333,0.4,5.639951
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-09-17,34.344498,23.4445,28.88825,0.0,5.4467363
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-09-18,29.7445,21.4445,25.304914,0.0,3.87448
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-09-19,32.8445,21.794498,26.919497,0.8,4.2797294
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-09-20,33.594498,20.794498,27.023664,1.7,4.280893
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-09-21,33.7945,18.3445,26.552832,0.0,4.9021716
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-09-22,29.2445,18.044498,22.909082,0.0,3.7938552
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-09-23,23.5945,17.7445,20.12575,0.0,1.9765351
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-09-24,27.4445,15.7945,21.482002,0.0,3.2692468
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-09-25,28.0945,16.394499,22.292414,0.0,3.4158058
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-09-26,31.0945,18.8445,24.696585,0.0,3.8030345
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-09-27,32.6445,18.4945,25.734087,0.0,3.7493563
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-09-28,30.3445,18.5945,25.073668,0.0,2.8954906
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-09-29,21.7445,13.8945,18.263248,3.6999998,1.8396419
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-09-30,16.7945,12.594501,14.565333,11.6,1.6631281
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-10-01,12.5445,11.1445,11.996583,32.6,0.588739
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-10-02,16.3445,10.4445,14.000749,0.0,1.3724129
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-10-03,17.1945,13.3945,15.336169,0.0,1.5071234
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-10-04,17.044498,12.7445,14.602836,0.0,2.0080028
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-10-05,18.894499,10.844501,14.769501,0.0,2.8347185
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-10-06,18.894499,10.6945,14.694501,0.0,2.6941855
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-10-07,19.4945,11.4445,15.3965845,0.0,2.202657
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-10-08,15.1445,12.9445,13.992416,7.5999994,0.562803
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-10-09,23.394499,11.9445,18.048666,0.0,2.424174
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-10-10,22.294498,15.7945,18.477833,0.1,2.1261394
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-10-11,21.6945,15.5445,17.87575,0.1,1.6290057
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-10-12,18.4945,14.6945,16.311167,4.700001,0.9937461
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-10-13,16.144499,12.8945,15.050751,8.900001,0.6082153
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-10-14,21.4945,11.8945,16.854918,0.0,2.144692
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-10-15,22.2445,12.2445,17.42367,0.0,2.4859455
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-10-16,20.644499,14.2945,17.161165,0.0,1.8008845
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-10-17,21.144499,10.6445,16.57158,0.0,1.9420742
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-10-18,19.1945,13.7445,16.190336,0.4,1.3902743
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-10-19,15.7445,14.094501,14.907002,19.500002,0.45881143
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-10-20,17.4445,12.9945,15.154916,2.4,1.0368108
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-10-21,19.1945,11.3945,15.286167,0.0,1.6098006
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-10-22,19.9945,11.594501,15.573669,0.0,1.9950484
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-10-23,18.544498,12.4445,15.167416,0.0,1.6235833
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-10-24,17.144499,12.1945,14.356999,0.0,1.083896
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-10-25,17.1945,11.094501,13.97783,0.0,1.2086653
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-10-26,21.9445,10.8945,15.129917,0.0,1.8372438
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-10-27,15.8945,9.0445,12.792416,2.5,1.4979708
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-10-28,13.7945,5.9945,9.78825,0.0,1.7013367
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-10-29,10.2945,7.8445,8.806999,0.0,0.8834181
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-10-30,9.1445,6.1945,7.5590844,9.3,0.5617852
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-10-31,8.7445,5.8945003,7.3632503,0.90000004,0.6035476
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-11-01,11.594501,3.5444999,7.3486667,0.0,1.6765012
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-11-02,10.2945,2.3945,6.496584,0.0,1.3477994
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-11-03,10.344501,5.3945003,7.011167,14.5,0.7445547
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-11-04,8.9445,3.9945002,6.3632507,3.2,0.6827219
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-11-05,10.594501,2.9445,5.9215837,0.0,1.6427703
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-11-06,11.6945,0.54450005,5.5132504,0.0,1.6869216
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-11-07,12.1445,1.1945001,6.1340847,0.0,1.4471456
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-11-08,13.3945,2.9945002,7.9174175,0.0,1.4684736
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-11-09,14.344501,1.8445001,8.871585,0.0,1.453044
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-11-10,14.7945,6.9945,10.700749,0.0,1.2391467
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-11-11,13.5445,10.594501,12.325751,14.400001,0.41408274
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-11-12,13.094501,7.2945004,10.829917,9.400001,0.45505524
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-11-13,16.0445,4.1945,10.313251,0.0,1.283264
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-11-14,15.2945,6.2945004,10.984084,0.0,1.1343303
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-11-15,15.2945,9.344501,12.142417,0.0,0.8157785
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-11-16,17.2445,10.094501,13.286167,0.0,1.0243647
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-11-17,16.644499,6.8445,12.075751,0.0,1.1852616
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-11-18,12.8945,5.1945,6.723667,44.0,0.26199478
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-11-19,11.6945,3.1445003,7.3486667,2.1,1.1509956
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-11-20,11.6445,3.7445002,7.5507503,3.7,0.8535216
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-11-21,10.2945,6.0945,8.127832,20.800003,0.37728104
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-11-22,11.9945,3.3445,8.207,0.8000001,0.7671343
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-11-23,11.6445,1.8945,7.2320004,0.0,0.95163524
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-11-24,12.0445,7.3945003,9.742416,0.8,0.5294506
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-11-25,15.1445,9.9945,12.811168,5.899998,0.52722174
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-11-26,16.644499,12.094501,13.988251,5.9,0.7254157
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-11-27,16.5445,8.9945,14.042416,19.000002,0.644606
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-11-28,14.7945,7.6445003,11.017417,0.0,1.0580791
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-11-29,13.1945,7.4945,10.190333,1.0000001,0.75344336
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-11-30,14.1445,5.5945,9.584083,0.0,0.8781052
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-12-01,13.844501,6.3945003,9.673667,0.4,0.9490763
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-12-02,12.1945,2.7445002,7.0507493,0.0,0.78448856
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-12-03,11.1445,0.84450006,5.2778335,0.0,1.1115903
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-12-04,9.2945,1.2445,5.565334,0.0,0.91715467
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-12-05,7.6945,0.79450005,4.177833,0.0,0.86762047
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-12-06,5.3945003,2.9445,4.2257495,3.7,0.21974558
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-12-07,12.9945,3.5945,7.5236664,0.0,0.79351425
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-12-08,11.594501,2.9445,7.8840833,5.299999,0.600611
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-12-09,10.094501,4.6945,7.5799174,10.9,0.42320305
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-12-10,8.2945,3.9445,5.473667,2.1,0.7150787
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-12-11,6.7445,-0.5554999,3.6215837,0.2,0.6655729
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-12-12,6.5945,-1.0055,1.6174167,0.0,1.070679
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-12-13,5.4945,-0.40549994,3.1278336,2.3999999,0.557089
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-12-14,4.9445,1.8445001,3.5507495,6.099999,0.28623104
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-12-15,10.0445,4.7945,6.7819996,4.7,0.4231377
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-12-16,10.6445,2.7944999,5.8944993,0.0,0.74195033
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-12-17,11.9445,1.4945,6.313251,0.0,0.9059893
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-12-18,11.4945,0.34450006,5.948667,0.0,0.8936625
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-12-19,8.9445,0.6445,5.2882504,2.5,0.72020227
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-12-20,9.9445,5.3445,7.7215843,2.5999997,0.78810954
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-12-21,9.8945,4.2945,7.2320004,0.3,1.0271869
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-12-22,11.1945,6.3945003,8.790334,0.0,1.3655384
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-12-23,10.7445,3.3945003,6.7424164,0.0,1.2680986
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-12-24,8.0945,1.4445,4.5278335,0.0,0.788764
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-12-25,5.3445,1.6445,3.03825,0.0,0.6673373
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-12-26,5.4445,0.34450006,2.4153335,0.0,0.7404177
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-12-27,8.9945,-1.5055,2.4236667,0.0,0.850569
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-12-28,13.7945,-0.15549994,5.0861664,0.0,1.0580322
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-12-29,14.2945,3.1945,7.6507506,0.0,1.020758
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-12-30,14.844501,2.9445,7.1965847,0.0,1.1154982
Gevgelija,41.1414,22.5011,55,64.0,9.0,1987-12-31,15.344501,1.9445,8.407001,0.0,1.2224736
Gevgelija,41.1414,22.5011,55,64.0,9.0,1988-01-01,10.2445,5.6945,8.111167,0.2,0.45260933
Gevgelija,41.1414,22.5011,55,64.0,9.0,1988-01-02,9.5445,6.9945,8.404917,2.3,0.27026522
Gevgelija,41.1414,22.5011,55,64.0,9.0,1988-01-03,11.1945,5.5445004,8.059083,0.0,0.7109399
Gevgelija,41.1414,22.5011,55,64.0,9.0,1988-01-04,12.2445,3.8945003,7.8528333,0.0,0.72772324
Gevgelija,41.1414,22.5011,55,64.0,9.0,1988-01-05,14.1445,1.5945001,6.9445004,0.0,1.0708638
Gevgelija,41.1414,22.5011,55,64.0,9.0,1988-01-06,12.9945,1.6945,7.1424174,0.0,1.0093627
Gevgelija,41.1414,22.5011,55,64.0,9.0,1988-01-07,11.2945,2.5945,6.9299164,0.0,0.90342987
Gevgelija,41.1414,22.5011,55,64.0,9.0,1988-01-08,10.4945,3.0444999,6.477833,0.0,0.7239809
Gevgelija,41.1414,22.5011,55,64.0,9.0,1988-01-09,9.8945,1.4945,5.3632503,2.6,0.7929412
Gevgelija,41.1414,22.5011,55,64.0,9.0,1988-01-10,8.0945,2.2944999,5.5403333,5.4,0.43810463
Gevgelija,41.1414,22.5011,55,64.0,9.0,1988-01-11,9.5445,1.5945001,5.117417,0.0,0.9104217
Gevgelija,41.1414,22.5011,55,64.0,9.0,1988-01-12,8.2445,-1.1054999,3.2653332,0.0,0.99727833
Gevgelija,41.1414,22.5011,55,64.0,9.0,1988-01-13,7.3945003,-1.3554999,3.17575,0.0,0.9309921
Gevgelija,41.1414,22.5011,55,64.0,9.0,1988-01-14,7.9445,1.9945,4.5569997,0.0,0.97869515
Gevgelija,41.1414,22.5011,55,64.0,9.0,1988-01-15,8.0945,1.7945001,4.725751,0.0,0.8942259
Gevgelija,41.1414,22.5011,55,64.0,9.0,1988-01-16,7.4945,2.5444999,4.6174164,0.0,0.76777124
Gevgelija,41.1414,22.5011,55,64.0,9.0,1988-01-17,9.094501,-0.2055,4.242417,0.0,0.98280793
Gevgelija,41.1414,22.5011,55,64.0,9.0,1988-01-18,9.7945,-0.2055,3.8299167,0.0,0.884359
Gevgelija,41.1414,22.5011,55,64.0,9.0,1988-01-19,8.6945,-0.35549998,4.434084,0.0,0.84816927
Gevgelija,41.1414,22.5011,55,64.0,9.0,1988-01-20,7.2945004,1.6445,4.4486666,0.0,0.63415146
Gevgelija,41.1414,22.5011,55,64.0,9.0,1988-01-21,6.3445,3.6445003,4.698667,0.9,0.41583446
Gevgelija,41.1414,22.5011,55,64.0,9.0,1988-01-22,6.6445003,3.5945,4.8486667,4.7999997,0.38605574
Gevgelija,41.1414,22.5011,55,64.0,9.0,1988-01-23,6.6945,2.9445,4.6153336,0.0,0.66288304
Gevgelija,41.1414,22.5011,55,64.0,9.0,1988-01-24,7.3445,3.9945002,5.3445,0.4,0.609735
Gevgelija,41.1414,22.5011,55,64.0,9.0,1988-01-25,8.6445,2.4445,5.273667,0.0,0.76303494
Gevgelija,41.1414,22.5011,55,64.0,9.0,1988-01-26,11.1945,2.8445,6.8632507,0.3,0.8464664
Gevgelija,41.1414,22.5011,55,64.0,9.0,1988-01-27,14.3945,1.2945001,7.1924167,0.0,1.2221193
Gevgelija,41.1414,22.5011,55,64.0,9.0,1988-01-28,14.594501,2.9945002,8.817418,0.0,1.3715267
Gevgelija,41.1414,22.5011,55,64.0,9.0,1988-01-29,8.8445,4.9945,7.0445,0.0,0.5740604
Gevgelija,41.1414,22.5011,55,64.0,9.0,1988-01-30,13.1945,6.2445,9.036166,2.2,0.91257817
Gevgelija,41.1414,22.5011,55,64.0,9.0,1988-01-31,12.1945,3.1445003,7.911167,3.6000001,1.3218842
Gevgelija,41.1414,22.5011,55,64.0,9.0,1988-02-01,9.6445,1.2445,6.6778336,0.0,1.7702464
Gevgelija,41.1414,22.5011,55,64.0,9.0,1988-02-02,6.1445003,0.14450002,3.4320002,0.3,0.71979636
Gevgelija,41.1414,22.5011,55,64.0,9.0,1988-02-03,12.2445,0.74450004,6.0257506,1.0,1.4347672
Gevgelija,41.1414,22.5011,55,64.0,9.0,1988-02-04,9.9945,4.0445,6.7069993,1.6,0.95395565
Gevgelija,41.1414,22.5011,55,64.0,9.0,1988-02-05,10.2445,4.9945,7.815334,2.3,0.6423966
Gevgelija,41.1414,22.5011,55,64.0,9.0,1988-02-06,14.7945,7.1945,10.427833,0.2,1.2687933
Gevgelija,41.1414,22.5011,55,64.0,9.0,1988-02-07,13.3945,4.5445,8.634084,0.0,1.4337316
Gevgelija,41.1414,22.5011,55,64.0,9.0,1988-02-08,12.6445,4.8445,8.398667,0.0,1.0554945
